2023-12-28T11:23:56.523+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration imm_calendar_time -> org.hibernate.type.BasicTypeReference@1bc1f149
2023-12-28T11:23:56.523+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration imm_binary -> org.hibernate.type.BasicTypeReference@4e28ae1d
2023-12-28T11:23:56.523+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration imm_serializable -> org.hibernate.type.BasicTypeReference@4073b11b
2023-12-28T11:23:56.524+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.BootstrapContextImpl   : Injecting JPA temp ClassLoader [org.springframework.instrument.classloading.SimpleThrowawayClassLoader@62d4cab8] into BootstrapContext; was [null]
2023-12-28T11:23:56.524+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : ClassLoaderAccessImpl#injectTempClassLoader(org.springframework.instrument.classloading.SimpleThrowawayClassLoader@62d4cab8) [was null]
2023-12-28T11:23:56.524+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.BootstrapContextImpl   : Injecting ScanEnvironment [org.hibernate.jpa.boot.internal.StandardJpaScanEnvironmentImpl@3ff25490] into BootstrapContext; was [null]
2023-12-28T11:23:56.524+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.BootstrapContextImpl   : Injecting ScanOptions [org.hibernate.boot.archive.scan.internal.StandardScanOptions@3b2db12] into BootstrapContext; was [org.hibernate.boot.archive.scan.internal.StandardScanOptions@542c5376]
2023-12-28T11:23:56.526+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.BootstrapContextImpl   : Injecting JPA temp ClassLoader [null] into BootstrapContext; was [org.springframework.instrument.classloading.SimpleThrowawayClassLoader@62d4cab8]
2023-12-28T11:23:56.526+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : ClassLoaderAccessImpl#injectTempClassLoader(null) [was org.springframework.instrument.classloading.SimpleThrowawayClassLoader@62d4cab8]
2023-12-28T11:23:56.527+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : HikariPool-3 - configuration:
2023-12-28T11:23:56.529+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : allowPoolSuspension.............false
2023-12-28T11:23:56.529+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : autoCommit......................true
2023-12-28T11:23:56.529+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : catalog.........................none
2023-12-28T11:23:56.529+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : connectionInitSql...............none
2023-12-28T11:23:56.529+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : connectionTestQuery.............none
2023-12-28T11:23:56.529+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : connectionTimeout...............30000
2023-12-28T11:23:56.529+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : dataSource......................none
2023-12-28T11:23:56.529+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : dataSourceClassName.............none
2023-12-28T11:23:56.529+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : dataSourceJNDI..................none
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : dataSourceProperties............{password=<masked>}
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : driverClassName................."com.mysql.cj.jdbc.Driver"
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : exceptionOverrideClassName......none
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : healthCheckProperties...........{}
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : healthCheckRegistry.............none
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : idleTimeout.....................600000
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : initializationFailTimeout.......1
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : isolateInternalQueries..........false
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : jdbcUrl.........................jdbc:mysql://music.cnw1jumsuvkx.ap-northeast-2.rds.amazonaws.com:3306/music?allowPublicKeyRetrieval=true&useSSL=false&serverTimeZone=UTC
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : keepaliveTime...................0
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : leakDetectionThreshold..........0
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : maxLifetime.....................1800000
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : maximumPoolSize.................10
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : metricRegistry..................none
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : metricsTrackerFactory...........none
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : minimumIdle.....................10
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : password........................<masked>
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : poolName........................"HikariPool-3"
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : readOnly........................false
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : registerMbeans..................false
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : scheduledExecutor...............none
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : schema..........................none
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : threadFactory...................internal
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : transactionIsolation............default
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : username........................"music"
2023-12-28T11:23:56.530+09:00 DEBUG 12548 --- [restartedMain] com.zaxxer.hikari.HikariConfig           : validationTimeout...............5000
2023-12-28T11:23:56.530+09:00  INFO 12548 --- [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-3 - Starting...
2023-12-28T11:23:56.752+09:00  INFO 12548 --- [restartedMain] com.zaxxer.hikari.pool.HikariPool        : HikariPool-3 - Added connection com.mysql.cj.jdbc.ConnectionImpl@45e846b
2023-12-28T11:23:56.752+09:00  INFO 12548 --- [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-3 - Start completed.
2023-12-28T11:23:56.752+09:00 DEBUG 12548 --- [restartedMain] o.h.e.j.e.i.JdbcEnvironmentInitiator     : Database ->
       name : MySQL
    version : 8.0.35
      major : 8
      minor : 0
2023-12-28T11:23:56.752+09:00 DEBUG 12548 --- [restartedMain] o.h.e.j.e.i.JdbcEnvironmentInitiator     : Driver ->
       name : MySQL Connector/J
    version : mysql-connector-j-8.0.33 (Revision: 7d6b0800528b6b25c68b52dc10d6c1c8429c100c)
      major : 8
      minor : 0
2023-12-28T11:23:56.752+09:00 DEBUG 12548 --- [restartedMain] o.h.e.j.e.i.JdbcEnvironmentInitiator     : JDBC version : 4.2
2023-12-28T11:23:56.753+09:00  INFO 12548 --- [restartedMain] SQL dialect                              : HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
2023-12-28T11:23:56.753+09:00  WARN 12548 --- [restartedMain] org.hibernate.orm.deprecation            : HHH90000026: MySQL8Dialect has been deprecated; use org.hibernate.dialect.MySQLDialect instead
2023-12-28T11:23:56.753+09:00 DEBUG 12548 --- [restartedMain] o.h.e.j.env.spi.IdentifierHelperBuilder  : JDBC driver metadata reported database stores quoted identifiers in more than one case
2023-12-28T11:23:56.753+09:00 DEBUG 12548 --- [restartedMain] o.h.e.j.env.spi.IdentifierHelperBuilder  : IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
2023-12-28T11:23:56.753+09:00 DEBUG 12548 --- [restartedMain] o.h.t.d.sql.spi.DdlTypeRegistry          : addDescriptor(12, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@778834ec) replaced previous registration(org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@66030ffc)
2023-12-28T11:23:56.753+09:00 DEBUG 12548 --- [restartedMain] o.h.t.d.sql.spi.DdlTypeRegistry          : addDescriptor(-9, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@67cb9a55) replaced previous registration(org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@213904d9)
2023-12-28T11:23:56.753+09:00 DEBUG 12548 --- [restartedMain] o.h.t.d.sql.spi.DdlTypeRegistry          : addDescriptor(-3, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@17206b46) replaced previous registration(org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@69a2eab1)
2023-12-28T11:23:56.753+09:00 DEBUG 12548 --- [restartedMain] o.h.t.d.sql.spi.DdlTypeRegistry          : addDescriptor(4003, org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@5280cce2) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@3bf615a7)
2023-12-28T11:23:56.753+09:00 DEBUG 12548 --- [restartedMain] o.h.t.d.sql.spi.DdlTypeRegistry          : addDescriptor(4001, org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@2f1833c4) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@5191b3f4)
2023-12-28T11:23:56.753+09:00 DEBUG 12548 --- [restartedMain] o.h.t.d.sql.spi.DdlTypeRegistry          : addDescriptor(4002, org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@52292f8) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@ef2f4d6)
2023-12-28T11:23:56.753+09:00 DEBUG 12548 --- [restartedMain] o.h.t.d.sql.spi.DdlTypeRegistry          : addDescriptor(2004, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@601a60df) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@3c48713b)
2023-12-28T11:23:56.753+09:00 DEBUG 12548 --- [restartedMain] o.h.t.d.sql.spi.DdlTypeRegistry          : addDescriptor(2005, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@2d6c9118) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@34a19427)
2023-12-28T11:23:56.753+09:00 DEBUG 12548 --- [restartedMain] o.h.t.d.sql.spi.DdlTypeRegistry          : addDescriptor(2011, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@70e16f4) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@78b06e87)
2023-12-28T11:23:56.753+09:00 DEBUG 12548 --- [restartedMain] o.h.t.d.jdbc.spi.JdbcTypeRegistry        : addDescriptor(NCharTypeDescriptor) replaced previous registration(CharTypeDescriptor)
2023-12-28T11:23:56.753+09:00 DEBUG 12548 --- [restartedMain] o.h.t.d.jdbc.spi.JdbcTypeRegistry        : addDescriptor(NVarcharTypeDescriptor) replaced previous registration(VarcharTypeDescriptor)
2023-12-28T11:23:56.753+09:00 DEBUG 12548 --- [restartedMain] o.h.t.d.jdbc.spi.JdbcTypeRegistry        : addDescriptor(LongNVarcharTypeDescriptor) replaced previous registration(LongVarcharTypeDescriptor)
2023-12-28T11:23:56.754+09:00 DEBUG 12548 --- [restartedMain] o.h.t.d.jdbc.spi.JdbcTypeRegistry        : addDescriptor(NClobTypeDescriptor(DEFAULT)) replaced previous registration(ClobTypeDescriptor(DEFAULT))
2023-12-28T11:23:56.754+09:00 DEBUG 12548 --- [restartedMain] o.h.t.d.jdbc.spi.JdbcTypeRegistry        : addDescriptor(2005, ClobTypeDescriptor(STREAM_BINDING)) replaced previous registration(ClobTypeDescriptor(DEFAULT))
2023-12-28T11:23:56.754+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration null -> org.hibernate.type.NullType@319dc4d8
2023-12-28T11:23:56.754+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.type.BasicTypeRegistry     : Type registration key [null] overrode previous entry : `org.hibernate.type.NullType@7aaa19e2`
2023-12-28T11:23:56.754+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration org.hibernate.type.OffsetDateTimeType -> basicType@35(java.time.OffsetDateTime,93)
2023-12-28T11:23:56.754+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration OffsetDateTime -> basicType@35(java.time.OffsetDateTime,93)
2023-12-28T11:23:56.754+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration java.time.OffsetDateTime -> basicType@35(java.time.OffsetDateTime,93)
2023-12-28T11:23:56.754+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration org.hibernate.type.ZonedDateTimeType -> basicType@36(java.time.ZonedDateTime,93)
2023-12-28T11:23:56.754+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration ZonedDateTime -> basicType@36(java.time.ZonedDateTime,93)
2023-12-28T11:23:56.754+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration java.time.ZonedDateTime -> basicType@36(java.time.ZonedDateTime,93)
2023-12-28T11:23:56.754+09:00 DEBUG 12548 --- [restartedMain] o.h.type.spi.TypeConfiguration$Scope     : Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@9a56e60] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@7eeb6016]
2023-12-28T11:23:56.756+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.model.relational.Namespace      : Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
2023-12-28T11:23:56.756+09:00 DEBUG 12548 --- [restartedMain] o.h.cfg.annotations.EntityBinder         : Binding entity from annotated class: com.kdt.domain.entity.Account
2023-12-28T11:23:56.756+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.cfg.AnnotatedColumn        : Binding column: DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
2023-12-28T11:23:56.756+09:00 DEBUG 12548 --- [restartedMain] o.h.cfg.annotations.EntityBinder         : Import with entity name Account
2023-12-28T11:23:56.756+09:00 DEBUG 12548 --- [restartedMain] o.h.cfg.annotations.EntityBinder         : Bind entity com.kdt.domain.entity.Account on table account
2023-12-28T11:23:56.756+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.cfg.AnnotatedColumn        : Binding column: Column{table=Table(account), mappingColumn=id, insertable=true, updatable=true, unique=false}
2023-12-28T11:23:56.756+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.Account] is safe
2023-12-28T11:23:56.756+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.Account
2023-12-28T11:23:56.756+09:00 DEBUG 12548 --- [restartedMain] o.h.cfg.annotations.PropertyBinder       : MetadataSourceProcessor property id with lazy=false
2023-12-28T11:23:56.756+09:00 DEBUG 12548 --- [restartedMain] o.hibernate.cfg.AbstractPropertyHolder   : Attempting to locate auto-apply AttributeConverter for property [com.kdt.domain.entity.Account:id]
2023-12-28T11:23:56.756+09:00 DEBUG 12548 --- [restartedMain] o.h.cfg.annotations.BasicValueBinder     : building BasicValue for id
